JAVA_CLASS,RELEASE,SIZE,NR,N_AUTH,LOC_ADDED,MAX_LOC_ADDED,AVG_LOC_ADDED,CHURN,MAX_CHURN,AVG_CHURN,IS_BUGGY
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/dlog/PerfWriter.java,12,421,1,1,1,1,1.0,8,8,8.0,false
circe-checksum/src/main/java/com/scurrilous/circe/impl/IncrementalIntStatefulHash.java,12,91,1,1,1,1,1.0,1,1,1.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/router/ByteBufHashRouter.java,12,37,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/dlog/DLCheckpointStore.java,12,165,2,2,5,4,2.5,11,6,5.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/WriteEntryProcessorV3.java,12,195,21,13,37,7,1.7619047619047619,43,10,2.0476190476190474,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogNotFoundException.java,12,30,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicy.java,12,131,3,2,19,16,6.333333333333333,5,3,1.6666666666666667,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/fs/package-info.java,12,21,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/bookie/SanityTestCommand.java,12,210,2,2,48,46,24.0,73,72,36.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieFileChannel.java,12,59,2,2,2,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SkipListArena.java,12,238,2,1,2,1,1.0,1,1,0.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/UncheckedConfigurationException.java,12,69,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/journal/AppendCommand.java,12,51,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ConfigKeyGroup.java,12,111,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/api/Handle.java,12,73,4,3,20,19,5.0,24,11,6.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/zk/ZKMetadataDriverBase.java,12,376,12,8,44,28,3.6666666666666665,156,66,13.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/AbstractLifecycleComponent.java,12,132,3,3,2,1,0.6666666666666666,21,14,7.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/checksum/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/ConfigKey.java,12,371,0,0,0,0,0.0,0,0,0.0,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/sc/StorageContainer.java,12,65,3,2,4,3,1.3333333333333333,7,6,2.3333333333333335,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/checkpoint/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexInMemPageMgr.java,12,678,10,6,63,31,6.3,79,55,7.9,false
stats/utils/src/main/java/org/apache/bookkeeper/stats/utils/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/WriteCancelledException.java,12,43,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,12,351,21,10,168,74,8.0,318,208,15.142857142857142,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestProcessor.java,12,755,39,22,435,157,11.153846153846153,650,196,16.666666666666668,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/StorageContainerStore.java,12,41,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/TxnOpImpl.java,12,83,0,0,0,0,0.0,0,0,0.0,false
stats/bookkeeper-stats-api/src/main/java/org/apache/bookkeeper/stats/ThreadRegistry.java,12,149,3,2,3,1,1.0,68,67,22.666666666666668,false
stream/clients/java/all/src/main/java/org/apache/bookkeeper/clients/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/zk/ZKVersionedSetOp.java,12,73,2,1,2,1,1.0,2,2,1.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/container/StorageContainerChannelFactory.java,12,29,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,12,463,12,9,94,38,7.833333333333333,334,261,27.833333333333332,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/table/IncrementRandomTask.java,12,50,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/LogSegmentIsTruncatedException.java,12,31,1,1,1,1,1.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/tools/DistributedLogTool.java,12,2646,12,7,43,16,3.5833333333333335,5,3,0.4166666666666667,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/logsegment/TimeBasedRollingPolicy.java,12,49,2,2,2,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker.java,12,835,36,23,291,100,8.083333333333334,426,98,11.833333333333334,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/stats/MonitoringClientInterceptor.java,12,84,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/exceptions/InvalidStateStoreException.java,12,39,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/helpers/BookieCommand.java,12,54,2,1,1,1,0.5,29,27,14.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/net/CommonConfigurationKeys.java,12,34,2,2,4,3,2.0,3,3,1.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/ClusterInfoService.java,12,137,0,0,0,0,0.0,0,0,0.0,false
microbenchmarks/src/main/java/org/apache/bookkeeper/stats/codahale/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ListenerBasedPendingReadOp.java,12,73,6,5,44,21,7.333333333333333,37,20,6.166666666666667,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/TriggerAuditService.java,12,78,2,2,3,2,1.5,3,2,1.5,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/impl/container/StorageContainerChannel.java,12,203,2,1,3,2,1.5,18,14,9.0,false
stream/clients/java/kv/src/main/java/org/apache/bookkeeper/clients/impl/kv/TxnRequestProcessor.java,12,94,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/PTableWriteView.java,12,274,0,0,0,0,0.0,0,0,0.0,false
stream/storage/api/src/main/java/org/apache/bookkeeper/stream/storage/api/cluster/ClusterControllerLeader.java,12,41,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/SingleThreadSafeScheduledExecutorService.java,12,74,1,1,1,1,1.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
metadata-drivers/etcd/src/main/java/org/apache/bookkeeper/metadata/etcd/EtcdBookieRegister.java,12,221,4,3,23,13,5.75,41,34,10.25,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/collections/BatchedArrayBlockingQueue.java,12,409,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/verifier/package-info.java,12,20,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/Result.java,12,50,0,0,0,0,0.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/router/StringUtf8HashRouter.java,12,48,2,2,2,1,1.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/PTableReadView.java,12,116,0,0,0,0,0.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/netty/IdentityInputStreamMarshaller.java,12,46,0,0,0,0,0.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVIterator.java,12,41,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/feature/FixedValueFeature.java,12,54,1,1,2,2,2.0,2,2,2.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/ZKLogSegmentMetadataStore.java,12,506,9,6,33,19,3.6666666666666665,15,8,1.6666666666666667,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DefaultSpeculativeRequestExecutionPolicy.java,12,116,7,7,23,13,3.2857142857142856,10,3,1.4285714285714286,false
tools/ledger/src/main/java/org/apache/bookkeeper/tools/cli/commands/AutoRecoveryCommandGroup.java,12,55,4,1,11,9,2.75,12,7,3.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVMulti.java,12,59,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/bookkeeper/client/LedgerReader.java,12,244,12,6,28,8,2.3333333333333335,15,6,1.25,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/impl/subscription/ZKSubscriptionStateStore.java,12,124,7,6,14,7,2.0,7,4,1.0,false
stream/clients/java/kv/src/main/java/org/apache/bookkeeper/clients/impl/kv/RangeRequestProcessor.java,12,94,0,0,0,0,0.0,0,0,0.0,false
stream/clients/java/base/src/main/java/org/apache/bookkeeper/clients/resolver/EndpointResolver.java,12,48,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/ReadLedgerEntryService.java,12,121,5,5,8,4,1.6,4,2,0.8,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/StateManager.java,12,118,4,4,2,1,0.5,24,13,6.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCache.java,12,116,7,7,8,3,1.1428571428571428,60,52,8.571428571428571,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerRecoveryOp.java,12,250,18,10,86,44,4.777777777777778,64,25,3.5555555555555554,false
circe-checksum/src/main/java/com/scurrilous/circe/utils/NativeUtils.java,12,104,4,2,15,7,3.75,6,3,1.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/EntryLocationIndex.java,12,249,18,12,118,63,6.555555555555555,171,54,9.5,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/proxy/ProxyCall.java,12,138,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/shims/zk/package-info.java,12,23,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ReadEntryProcessor.java,12,225,22,16,139,48,6.318181818181818,116,29,5.2727272727272725,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerMetadataImpl.java,12,292,4,4,9,6,2.25,21,11,5.25,false
tests/integration-tests-utils/src/main/java/org/apache/bookkeeper/tests/integration/utils/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/stats/IndexPersistenceMgrStats.java,12,101,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/SortedLedgerStorage.java,12,465,25,17,94,19,3.76,307,87,12.28,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/collections/ConcurrentLongHashMap.java,12,741,11,8,49,14,4.454545454545454,251,126,22.818181818181817,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/config/DynamicConfigurationFactory.java,12,94,3,3,8,6,2.6666666666666665,6,6,2.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/mvcc/MVCCAsyncStoreReadView.java,12,48,0,0,0,0,0.0,0,0,0.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/StorageResourcesSpec.java,12,44,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/DiskChecker.java,12,292,10,7,35,15,3.5,19,17,1.9,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieRequestHandler.java,12,113,7,5,43,23,6.142857142857143,54,35,7.714285714285714,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/cookie/CreateCookieCommand.java,12,109,2,2,1,1,0.5,7,6,3.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/ByteBufList.java,12,319,9,7,77,33,8.555555555555555,125,30,13.88888888888889,false
stats/bookkeeper-stats-providers/prometheus-metrics-provider/src/main/java/org/apache/bookkeeper/stats/prometheus/PrometheusMetricsProvider.java,12,250,6,4,49,20,8.166666666666666,37,23,6.166666666666667,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/admin/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/GCDetailsService.java,12,85,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/datainteg/EntryCopier.java,12,48,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/StreamUnavailableException.java,12,30,1,1,1,1,1.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/api/kv/KVStore.java,12,31,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/options/DeleteOptionBuilder.java,12,29,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/injector/FailureInjector.java,12,37,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MetastoreCallback.java,12,28,2,2,2,1,1.0,3,3,1.5,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/logsegment/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
tools/stream/src/main/java/org/apache/bookkeeper/stream/cli/TableCommandGroup.java,12,52,2,1,0,0,0.0,5,3,2.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookKeeperServerStats.java,12,197,31,17,23,8,0.7419354838709677,86,9,2.774193548387097,false
stream/common/src/main/java/org/apache/bookkeeper/common/resolver/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/metastore/MSException.java,12,239,3,2,7,5,2.3333333333333335,25,25,8.333333333333334,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/IndexPersistenceMgr.java,12,722,19,12,336,124,17.68421052631579,297,99,15.631578947368421,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClientPool.java,12,95,6,6,4,2,0.6666666666666666,31,11,5.166666666666667,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/server/http/service/TriggerGCService.java,12,113,3,2,35,31,11.666666666666666,42,19,14.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/bookie/LedgerCommand.java,12,201,4,4,8,3,2.0,3,2,0.75,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/util/SharedResourceManager.java,12,164,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/ReadOnlyDefaultEntryLogger.java,12,47,1,1,1,1,1.0,1,1,1.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/discover/BookieServiceInfoUtils.java,12,51,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/component/LifecycleListener.java,12,38,0,0,0,0,0.0,0,0,0.0,false
circe-checksum/src/main/java/com/scurrilous/circe/checksum/JniIntHash.java,12,64,2,2,6,6,3.0,18,10,9.0,false
stream/storage/impl/src/main/java/org/apache/bookkeeper/stream/storage/impl/cluster/ClusterControllerImpl.java,12,64,0,0,0,0,0.0,0,0,0.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/impl/op/PutOpImpl.java,12,78,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/cli/commands/bookies/RecoverCommand.java,12,280,7,6,46,17,6.571428571428571,13,5,1.8571428571428572,false
bookkeeper-common/src/main/java/org/apache/bookkeeper/common/conf/validators/RangeValidator.java,12,94,2,2,4,3,2.0,2,2,1.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/util/EventLoopUtil.java,12,102,5,4,32,26,6.4,23,16,4.6,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/zk/DefaultZKOp.java,12,55,2,1,2,1,1.0,0,0,0.0,false
tests/integration-tests-utils/src/main/java/org/apache/bookkeeper/tests/integration/utils/ThreadReaper.java,12,65,1,1,1,1,1.0,1,1,1.0,false
stream/api/src/main/java/org/apache/bookkeeper/api/kv/result/IncrementResult.java,12,46,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/limiter/RequestLimiter.java,12,26,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/ldb/SingleDirectoryDbLedgerStorage.java,12,1300,59,29,372,97,6.305084745762712,550,151,9.322033898305085,false
tools/ledger/src/main/java/org/apache/bookkeeper/tools/cli/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServer.java,12,310,32,20,365,226,11.40625,529,220,16.53125,false
tools/perf/src/main/java/org/apache/bookkeeper/tools/perf/BKPerf.java,12,48,2,1,2,1,1.0,2,1,1.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/StatusCode.java,12,122,1,1,1,1,1.0,0,0,0.0,false
stream/statelib/src/main/java/org/apache/bookkeeper/statelib/impl/mvcc/MVCCStoreImpl.java,12,1079,7,7,17,11,2.4285714285714284,33,14,4.714285714285714,false
stats/bookkeeper-stats-api/src/main/java/org/apache/bookkeeper/stats/NullStatsLogger.java,12,146,3,2,3,1,1.0,6,5,2.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/grpc/stats/MonitoringServerInterceptor.java,12,88,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/storage/EntryLogIds.java,12,33,1,1,1,1,1.0,0,0,0.0,false
stream/common/src/main/java/org/apache/bookkeeper/common/kv/KVImpl.java,12,51,0,0,0,0,0.0,0,0,0.0,false
tests/integration-tests-topologies/src/main/java/org/apache/bookkeeper/tests/containers/package-info.java,12,22,0,0,0,0,0.0,0,0,0.0,false
bookkeeper-http/http-server/src/main/java/org/apache/bookkeeper/http/HttpServer.java,12,133,15,10,5,2,0.3333333333333333,54,28,3.6,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/admin/DistributedLogAdmin.java,12,930,6,4,25,10,4.166666666666667,9,8,1.5,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/AsyncNotification.java,12,32,1,1,1,1,1.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/namespace/NamespaceDriverManager.java,12,180,4,3,6,3,1.5,3,2,0.75,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/LegacyHierarchicalLedgerManagerFactory.java,12,98,10,8,47,21,4.7,44,19,4.4,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/namespace/package-info.java,12,21,1,1,1,1,1.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/zk/LimitedPermitManager.java,12,199,2,2,14,13,7.0,3,3,1.5,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/api/LogWriter.java,12,79,0,0,0,0,0.0,0,0,0.0,false
stream/distributedlog/protocol/src/main/java/org/apache/distributedlog/exceptions/StreamNotReadyException.java,12,30,1,1,1,1,1.0,0,0,0.0,false
bookkeeper-http/vertx-http-server/src/main/java/org/apache/bookkeeper/http/vertx/VertxAbstractHandler.java,12,104,6,4,26,10,4.333333333333333,15,9,2.5,false
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookiesHealthInfo.java,12,47,2,2,4,3,2.0,0,0,0.0,false
stream/distributedlog/core/src/main/java/org/apache/distributedlog/limiter/ComposableRequestLimiter.java,12,74,2,2,1,1,0.5,1,1,0.5,false
